time,open,high,low,close,volume,atr,rsi,ema50,macd,adx,swing_high,swing_low,last_swing_high,last_swing_low,prev_swing_high,structure,bos_bullish,bos_bearish,trend,ob_bullish,ob_bearish,ob_bottom,ob_top,ob_strength,ob_mitigated,active_ob_bull_top,active_ob_bull_bot,active_ob_bear_top,active_ob_bear_bot,inside_ob_bull,inside_ob_bear,fvg_bullish,fvg_bearish,fvg_bull_top,fvg_bull_bot,fvg_bear_top,fvg_bear_bot,active_fvg_bull_top,active_fvg_bull_bot,active_fvg_bear_top,active_fvg_bear_bot,inside_fvg_bull,inside_fvg_bear,sweep_liquidity_high,sweep_liquidity_low,fvg_density,ob_density,range_position,in_premium,in_discount,in_ote_bull,in_ote_bear,is_in_premium,is_in_discount,P_traditional,R1_traditional,S1_traditional,R2_traditional,S2_traditional,P_fibonacci,R1_fibonacci,S1_fibonacci,R2_fibonacci,S2_fibonacci,confluence_score,gold_ema_50,gold_ema_200,gold_trend,dxy_open,dxy_high,dxy_low,dxy_close,dxy_volume,dxy_rsi,dxy_ema_50,dxy_trend,gold_dxy_corr,inverse_confluence,csm_USD,csm_base,csm_quote,csm_diff,news_impact_USD,news_impact_net,news_sentiment,news_impact_score,news_impact_base,news_impact_quote,day_of_week,month,dxy_corr_30d
2025-11-27 00:00:00,4196.5,4199.5,4144.5,4179.5,15747,55.192836216517854,63.38936228899655,4120.2601970284795,30.291015737216185,46.0546321398859,4134.2998046875,4018.10009765625,4134.2998046875,4018.10009765625,4134.2998046875,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,1,0,0,0,4117.0,4092.60009765625,4072.10009765625,4063.39990234375,4117.0,4092.60009765625,4072.10009765625,4063.39990234375,0,0,0,0,7.0,2.0,1.388987171029133,1,0,0,0,1,0,4185.033365885417,4212.866536458334,4168.766927083334,4229.132975260417,4140.933756510417,4185.033365885417,4201.879416666667,4168.187315104167,4212.286924479167,4157.779807291667,30.0,4120.2601970284795,4056.2035983317714,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4110.4302779021455,1,0.9092581877007527,0,10.0,5.0,10.0,-5.0,-8.731090495891292e-102,-1.2223526694247808e-101,-1.2223526694247808e-101,-5.629500253556584e-102,-8.731090495891292e-102,-8.731090495891292e-102,3,11,0.0
2025-11-27 04:00:00,4179.2998046875,4186.89990234375,4140.0,4182.7001953125,4805,56.74281529017857,59.68662983322939,4122.708824412167,28.783145691912978,46.5631079559117,4134.2998046875,4018.10009765625,4134.2998046875,4018.10009765625,4134.2998046875,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,1,0,0,0,4117.0,4092.60009765625,4072.10009765625,4063.39990234375,4117.0,4092.60009765625,4072.10009765625,4063.39990234375,0,0,0,0,7.0,2.0,1.416527647629813,1,0,0,0,1,0,4174.5,4204.5,4149.5,4229.5,4119.5,4174.5,4195.51,4153.49,4208.49,4140.51,30.0,4122.708824412167,4057.462270938545,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4112.578117800591,1,0.9106066042413177,0,10.0,5.0,10.0,-5.0,-2.1827726239713343e-102,-3.055881673559868e-102,-3.055881673559868e-102,-1.4229134826646023e-102,-2.1827726239713343e-102,-2.1827726239713343e-102,3,11,0.0
2025-11-28 12:00:00,4217.60009765625,4246.60009765625,4185.10009765625,4239.2998046875,29362,59.057094029017854,68.68865458171508,4127.281019717082,31.7888215246021,48.3102691305899,4134.2998046875,4018.10009765625,4134.2998046875,4018.10009765625,4134.2998046875,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4117.0,4092.60009765625,4072.10009765625,4063.39990234375,4117.0,4092.60009765625,4072.10009765625,4063.39990234375,0,0,0,0,6.0,2.0,1.903616736071133,1,0,0,0,1,0,4169.86669921875,4199.7333984375,4152.83349609375,4216.7666015625,4122.966796875,4169.86669921875,4187.782461914063,4151.950936523437,4198.850838867187,4140.882559570313,10.0,4127.281019717082,4059.2715996325646,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4114.641728683411,1,0.9110169890836783,0,10.0,5.0,10.0,-5.0,-4.440771924339996e-107,-6.217080694075994e-107,-6.217080694075994e-107,-3.003488415374059e-107,-4.440771924339996e-107,-4.440771924339996e-107,4,11,0.0
2025-11-28 16:00:00,4239.2998046875,4251.7001953125,4200.7001953125,4251.39990234375,18804,61.007080078125,72.86350126645291,4132.148426878912,34.74667993561707,49.11898355906503,4134.2998046875,4018.10009765625,4134.2998046875,4018.10009765625,4134.2998046875,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,1,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,1,0,0,0,7.0,2.0,2.007748647978586,1,0,0,0,1,0,4223.666666666667,4262.233235677084,4200.733235677084,4285.166666666667,4162.166666666667,4223.666666666667,4247.159666666667,4200.173666666667,4261.673666666667,4185.659666666667,30.0,4132.148426878912,4061.183324037651,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4116.624413649258,1,0.9167535449076053,0,10.0,5.0,10.0,-5.0,-8.881688404469538e-108,-1.2434363766257353e-107,-1.2434363766257353e-107,-6.1076330940222886e-108,-8.881688404469538e-108,-8.881688404469538e-108,4,11,0.0
2025-11-30 20:00:00,4245.10009765625,4261.0,4214.89990234375,4257.2998046875,8256,59.57139369419643,69.12569728291311,4137.056324047876,37.13876429149059,49.984953275027294,4134.2998046875,4018.10009765625,4134.2998046875,4018.10009765625,4134.2998046875,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,0,0,0,0,7.0,2.0,2.0585224622547558,1,0,0,0,1,0,4234.60009765625,4268.5,4217.5,4285.60009765625,4183.60009765625,4234.60009765625,4254.08209765625,4215.11809765625,4266.11809765625,4203.08209765625,10.0,4137.056324047876,4063.1347318053113,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4118.529346263503,1,0.9218801747384948,0,10.0,5.0,10.0,-5.0,-1.654350083082261e-115,-2.3160901163151655e-115,-2.3160901163151655e-115,-1.1576965624476608e-115,-1.654350083082261e-115,-1.654350083082261e-115,6,11,0.0
2025-12-01 00:00:00,4257.5,4291.7998046875,4222.7998046875,4273.7998046875,41147,58.871372767857146,74.35468460959893,4142.4188134847245,39.90590999148935,50.766564578863964,4134.2998046875,4018.10009765625,4134.2998046875,4018.10009765625,4134.2998046875,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,0,0,0,0,7.0,2.0,2.2005193779230767,1,0,0,0,1,0,4244.39990234375,4273.89990234375,4227.7998046875,4290.5,4198.2998046875,4244.39990234375,4262.010139648438,4226.789665039062,4272.889762695312,4215.910041992188,10.0,4142.4188134847245,4065.230901684736,1,4218.5,4262.10009765625,4214.89990234375,4239.2998046875,913.0,50.0,4123.2654426722875,1,0.9199677140460395,0,10.0,5.0,10.0,-5.0,-3.308700215468197e-116,-4.632180301655475e-116,-4.632180301655475e-116,-2.3515988042493422e-116,-3.308700215468197e-116,-3.308700215468197e-116,0,12,0.0
2025-12-01 04:00:00,4274.10009765625,4281.89990234375,4220.2998046875,4278.89990234375,29031,57.84995814732143,83.42398956917407,4147.7710130478235,42.02597882883492,51.49706112324712,4134.2998046875,4018.10009765625,4134.2998046875,4018.10009765625,4134.2998046875,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,0,0,0,0,6.0,2.0,2.2444101740924545,1,0,0,0,1,0,4262.7998046875,4302.7998046875,4233.7998046875,4331.7998046875,4193.7998046875,4262.7998046875,4289.1578046875,4236.4418046875,4305.4418046875,4220.1578046875,10.0,4147.7710130478235,4067.356961392786,1,4218.5,4262.10009765625,4214.89990234375,4239.2998046875,913.0,50.0,4127.815809810139,1,0.9234786292532494,0,10.0,5.0,10.0,-5.0,-7.877857678236603e-117,-1.1029000749531244e-116,-1.1029000749531244e-116,-5.679611257269488e-117,-7.877857678236603e-117,-7.877857678236603e-117,0,12,0.0
2025-12-01 08:00:00,4278.7001953125,4297.7998046875,4245.7998046875,4290.0,28120,57.785679408482146,81.32020260831973,4153.348620379282,44.093550764247084,52.86006606751117,4134.2998046875,4018.10009765625,4134.2998046875,4018.10009765625,4134.2998046875,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,0,0,0,0,6.0,2.0,2.33993621232304,1,0,0,0,1,0,4260.366536458333,4300.433268229166,4238.833170572916,4321.966634114583,4198.766438802083,4260.366536458333,4283.89777376302,4236.835299153646,4298.435396809896,4222.29767610677,10.0,4153.348620379282,4069.5723150107683,1,4218.5,4262.10009765625,4214.89990234375,4239.2998046875,913.0,50.0,4132.187731177879,1,0.9292594184308978,0,9.848275713909118,5.0,9.848275713909118,-4.848275713909118,-1.9462942512170953e-117,-2.7248119517039334e-117,-2.7248119517039334e-117,-1.4403373978861399e-117,-1.9462942512170953e-117,-1.9462942512170953e-117,0,12,0.0
2025-12-01 12:00:00,4289.7001953125,4299.60009765625,4219.2998046875,4265.2001953125,68126,58.12855747767857,67.14892793033249,4157.734956651173,43.23262070137298,51.22656300080142,4299.60009765625,4018.10009765625,4299.60009765625,4018.10009765625,4134.2998046875,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,0,0,0,0,6.0,2.0,0.8777978602353463,1,0,0,0,1,0,4277.866536458333,4309.933268229166,4257.933268229166,4329.866536458333,4225.866536458333,4277.866536458333,4297.730536458333,4258.002536458333,4310.002536458333,4245.730536458333,10.0,4157.734956651173,4071.5188610834225,1,4218.5,4262.10009765625,4214.89990234375,4239.2998046875,913.0,50.0,4136.388204648844,1,0.9263149145715638,0,8.263499792814878,5.0,8.263499792814878,-3.263499792814878,-4.8514666094037894e-118,-6.7920532531653045e-118,-6.7920532531653045e-118,-3.479335438780707e-118,-4.8514666094037894e-118,-4.8514666094037894e-118,0,12,0.0
2025-12-01 16:00:00,4265.39990234375,4278.7998046875,4222.89990234375,4270.7998046875,41958,57.842843191964285,71.56914829715494,4162.16887226044,42.51211589340801,49.59305993409167,4299.60009765625,4018.10009765625,4299.60009765625,4018.10009765625,4299.60009765625,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,0,0,0,0,6.0,2.0,0.8976899006438721,1,0,0,0,1,0,4261.36669921875,4303.43359375,4223.13330078125,4341.6669921875,4181.06640625,4261.36669921875,4292.041411132813,4230.691987304687,4310.992280273437,4211.741118164063,10.0,4162.16887226044,4073.5017560446577,1,4218.5,4262.10009765625,4214.89990234375,4239.2998046875,913.0,50.0,4140.423953669968,1,0.9265622706908423,0,9.059047158522993,5.0,9.059047158522993,-4.0590471585229935,-1.2119781054025517e-118,-1.6967693475635724e-118,-1.6967693475635724e-118,-8.414798394804986e-119,-1.2119781054025517e-118,-1.2119781054025517e-118,0,12,0.0
2025-12-01 20:00:00,4270.89990234375,4276.0,4230.5,4260.10009765625,6819,57.028564453125,64.93291568923564,4166.009312472041,40.6096113844651,46.236791280203114,4299.60009765625,4018.10009765625,4299.60009765625,4018.10009765625,4299.60009765625,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,0,0,0,0,5.0,2.0,0.8596802841918295,1,0,0,0,1,0,4257.499837239583,4292.099772135416,4236.199869791666,4313.399739583333,4201.599934895833,4257.499837239583,4278.853599934895,4236.146074544271,4292.045976888021,4222.953697591145,10.0,4166.009312472041,4075.3584559611913,1,4218.5,4262.10009765625,4214.89990234375,4239.2998046875,913.0,50.0,4144.301438023596,1,0.9220799694440106,0,10.0,5.0,10.0,-5.0,-3.0293904301252795e-119,-4.2411466021753913e-119,-4.2411466021753913e-119,-1.9609701023352618e-119,-3.0293904301252795e-119,-3.0293904301252795e-119,0,12,0.0
2025-12-02 00:00:00,4260.39990234375,4262.89990234375,4199.7001953125,4247.7001953125,30527,56.107107979910715,62.82486233974867,4169.212876505,37.66709158069807,43.4347597520999,4299.60009765625,4018.10009765625,4299.60009765625,4018.10009765625,4299.60009765625,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,1,0,0,0,5.0,2.0,0.815630897535524,1,0,0,0,1,0,4255.533365885417,4280.566731770834,4235.066731770834,4301.033365885417,4210.033365885417,4255.533365885417,4272.914365885417,4238.152365885417,4283.652365885417,4227.414365885417,30.0,4169.212876505,4077.0732991388163,1,4230.5,4230.5,4167.0,4186.60009765625,366.0,58.43849278934094,4145.9602089895825,1,0.9140981579672601,0,9.189777387134116,5.0,9.189777387134116,-4.189777387134116,-7.57312938382077e-120,-1.0602381137349077e-119,-1.0602381137349077e-119,-4.605118775009528e-120,-7.57312938382077e-120,-7.57312938382077e-120,1,12,0.0
2025-12-02 04:00:00,4247.89990234375,4258.10009765625,4234.39990234375,4244.5,22014,54.15712193080357,62.85874415751962,4172.16531272049,34.677157731384796,40.766072184032,4299.60009765625,4018.10009765625,4299.60009765625,4018.10009765625,4299.60009765625,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,0,0,0,0,5.0,2.0,0.8042625305284192,1,0,0,0,1,0,4236.766764322917,4273.833333333334,4210.633626302084,4299.966471354167,4173.567057291667,4236.766764322917,4260.909052408854,4212.62447623698,4275.82418326823,4197.709345377604,10.0,4172.16531272049,4078.739236460818,1,4230.5,4230.5,4167.0,4186.60009765625,366.0,58.43849278934094,4147.553930113765,1,0.9112404201226847,0,9.605655051554436,5.0,9.605655051554436,-4.605655051554436,-1.8932606789767858e-120,-2.6505649505675e-120,-2.6505649505675e-120,-1.0805312210329991e-120,-1.8932606789767858e-120,-1.8932606789767858e-120,1,12,0.0
2025-12-02 08:00:00,4244.7001953125,4248.89990234375,4182.10009765625,4236.0,31839,55.778564453125,60.21785322639058,4174.668633790275,31.26137300350365,36.958663632022095,4299.60009765625,4018.10009765625,4299.60009765625,4018.10009765625,4299.60009765625,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,1,0,0,0,5.0,2.0,0.7740671486456483,1,0,0,1,1,0,4245.666666666667,4256.933430989584,4233.233235677084,4269.366861979167,4221.966471354167,4245.666666666667,4254.720141276042,4236.613192057292,4260.313387369792,4231.019945963542,45.0,4174.668633790275,4080.304020177626,1,4230.5,4230.5,4167.0,4186.60009765625,366.0,58.43849278934094,4149.085152370333,1,0.9069843213708593,0,8.262278024284818,5.0,8.262278024284818,-3.262278024284818,-4.733138155774178e-121,-6.626393418083849e-121,-6.626393418083849e-121,-2.4490264543240613e-121,-4.733138155774178e-121,-4.733138155774178e-121,1,12,0.0
2025-12-02 12:00:00,4236.10009765625,4262.2001953125,4181.5,4200.7998046875,74827,57.614292689732146,55.04975435379536,4175.693385590166,25.420940636178784,35.105472056462006,4299.60009765625,4018.10009765625,4299.60009765625,4018.10009765625,4299.60009765625,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,1,0,0,0,5.0,2.0,0.6490220498445826,1,0,0,1,1,0,4222.333333333333,4262.566569010416,4195.766764322916,4289.133138020833,4155.533528645833,4222.333333333333,4247.8508587239585,4196.815807942708,4263.615612630208,4181.0510540364585,45.0,4175.693385590166,4081.502983207575,1,4230.5,4230.5,4167.0,4186.60009765625,366.0,58.43849278934094,4150.556326695271,1,0.8965695761937034,0,8.152877422889556,5.0,8.152877422889556,-3.1528774228895564,-1.1832836925923345e-121,-1.6565971696292683e-121,-1.6565971696292683e-121,-5.815562564723432e-122,-1.1832836925923345e-121,-1.1832836925923345e-121,1,12,0.0
2025-12-02 16:00:00,4200.89990234375,4232.0,4167.0,4227.60009765625,42639,58.907156808035715,59.57355987964727,4177.728942926091,22.693321090780955,33.79239939748367,4299.60009765625,4167.0,4299.60009765625,4167.0,4299.60009765625,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,1,0,0,0,5.0,2.0,0.4570139745548948,0,1,0,0,0,1,4214.833333333333,4248.166666666666,4167.466471354166,4295.533528645833,4134.133138020833,4214.833333333333,4245.660807942708,4184.005858723958,4264.706054036458,4164.960612630208,30.0,4177.728942926091,4082.9566858389053,1,4230.5,4230.5,4167.0,4186.60009765625,366.0,58.43849278934094,4151.969807909427,1,0.882455791349274,0,8.936922226122478,5.0,8.936922226122478,-3.936922226122478,-2.958208702511803e-122,-4.141492183516524e-122,-4.141492183516524e-122,-1.3995095796694712e-122,-2.958208702511803e-122,-2.958208702511803e-122,1,12,0.0
2025-12-02 20:00:00,4227.60009765625,4248.0,4195.39990234375,4244.0,8996,58.100027901785715,51.2095213682946,4180.327807909382,21.60593820268332,31.92805751763095,4299.60009765625,4167.0,4299.60009765625,4167.0,4299.60009765625,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,1,0,0,0,5.0,2.0,0.5806933883232376,1,0,0,0,1,0,4208.86669921875,4250.7333984375,4185.7333984375,4273.86669921875,4143.86669921875,4208.86669921875,4233.69669921875,4184.03669921875,4249.03669921875,4168.69669921875,30.0,4180.327807909382,4084.5591068753342,1,4230.5,4230.5,4167.0,4186.60009765625,366.0,58.43849278934094,4153.3278584877335,1,0.863941858437692,0,8.501099236762926,5.0,8.501099236762926,-3.5010992367629257,-7.395521425673935e-123,-1.0353729995943509e-122,-1.0353729995943509e-122,-3.305744868325052e-123,-7.395521425673935e-123,-7.395521425673935e-123,1,12,0.0
2025-12-03 00:00:00,4244.10009765625,4260.10009765625,4215.7001953125,4252.39990234375,18158,57.628592354910715,50.26233002346624,4183.154164553867,21.17785620435643,29.70048184419294,4299.60009765625,4167.0,4299.60009765625,4167.0,4299.60009765625,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,0,0,0,0,5.0,2.0,0.6440410214865686,1,0,0,1,1,0,4229.13330078125,4262.86669921875,4210.2666015625,4281.7333984375,4176.533203125,4229.13330078125,4249.226538085937,4209.040063476563,4261.640161132813,4196.626440429687,25.0,4183.154164553867,4086.2291645416867,1,4215.7001953125,4234.10009765625,4195.7001953125,4199.2998046875,1897.0,62.22216777391195,4155.130679907333,1,0.8581712993296043,0,9.667311507427645,5.0,9.667311507427645,-4.667311507427645,-1.8488803357556367e-123,-2.5884324700578912e-123,-2.5884324700578912e-123,-7.687769158187388e-124,-1.8488803357556367e-123,-1.8488803357556367e-123,2,12,0.0
2025-12-03 04:00:00,4252.5,4256.2998046875,4231.10009765625,4236.10009765625,20279,56.135707310267854,44.72642822612578,4185.2304756559215,19.300851914877057,26.92456259156479,4299.60009765625,4167.0,4299.60009765625,4167.0,4299.60009765625,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,0,0,0,0,5.0,2.0,0.5211164914477197,1,0,0,0,1,0,4242.7333984375,4269.7666015625,4225.36669921875,4287.13330078125,4198.33349609375,4242.7333984375,4259.694161132813,4225.772635742187,4270.172538085937,4215.294258789063,10.0,4185.2304756559215,4087.7204176075034,1,4215.7001953125,4234.10009765625,4195.7001953125,4199.2998046875,1897.0,62.22216777391195,4156.862802447731,1,0.8519081195148661,0,7.748248962891678,5.0,7.748248962891678,-2.7482489628916777,-4.622200826474813e-124,-6.471081157064738e-124,-6.471081157064738e-124,-1.7423102964848502e-124,-4.622200826474813e-124,-4.622200826474813e-124,2,12,0.0
2025-12-03 08:00:00,4236.5,4241.2998046875,4195.7001953125,4239.0,24100,54.46425083705357,40.71507110585366,4187.339084453729,17.84164302131103,25.943624543773712,4299.60009765625,4167.0,4299.60009765625,4167.0,4299.60009765625,0,0,0,1.0,0,0,4126.2998046875,4150.0,0.0,0,4150.0,4126.2998046875,4112.0,4071.800048828125,0,0,0,0,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,4200.7001953125,4186.89990234375,4072.10009765625,4063.39990234375,1,0,0,0,5.0,2.0,0.5429860254451052,1,0,0,0,1,0,4241.166666666667,4251.233235677084,4226.033528645834,4266.366373697917,4215.966959635417,4241.166666666667,4250.792954752605,4231.540378580729,4256.740085611979,4225.593247721355,30.0,4187.339084453729,4089.2256870840456,1,4215.7001953125,4234.10009765625,4195.7001953125,4199.2998046875,1897.0,19.41868625782078,4158.5269986139965,1,0.848643448169819,0,8.023928617575864,5.0,8.023928617575864,-3.023928617575864,-1.1555502058115607e-124,-1.617770288136185e-124,-1.617770288136185e-124,-4.19708249534778e-125,-1.1555502058115607e-124,-1.1555502058115607e-124,2,12,0.0
